Split Cost,Storage Use
0,0.693856968215159
0,0.6938875305623472
0,0.6939180929095354
0,0.6939486552567237
0,0.693979217603912
0,0.6940097799511002
0,0.6940403422982885
0,0.6940709046454768
0,0.6941014669926651
0,0.6941320293398533
0,0.6941625916870415
0,0.6941931540342299
0,0.6942237163814181
0,0.6942542787286063
0,0.6942848410757946
0,0.6943154034229829
0,0.6943459657701712
0,0.6943765281173594
0,0.6944070904645476
0,0.694437652811736
0,0.6944682151589242
0,0.6944987775061124
0,0.6945293398533008
0,0.694559902200489
0,0.6945904645476773
0,0.6946210268948655
0,0.6946515892420538
0,0.6946821515892421
0,0.6947127139364303
0,0.6947432762836185
0,0.6947738386308069
0,0.6948044009779951
0,0.6948349633251834
0,0.6948655256723716
0,0.6948960880195599
0,0.6949266503667482
0,0.6949572127139364
0,0.6949877750611247
0,0.695018337408313
0,0.6950488997555012
0,0.6950794621026894
0,0.6951100244498778
0,0.695140586797066
0,0.6951711491442543
0,0.6952017114914425
0,0.6952322738386308
0,0.6952628361858191
0,0.6952933985330073
0,0.6953239608801955
0,0.6953545232273839
0,0.6953850855745721
13,0.6945665445665445
0,0.6945970695970696
0,0.6946275946275946
0,0.6946581196581196
0,0.6946886446886447
0,0.6947191697191697
0,0.6947496947496947
0,0.6947802197802198
0,0.6948107448107448
0,0.6948412698412698
0,0.6948717948717948
0,0.6949023199023199
0,0.6949328449328449
0,0.6949633699633699
0,0.694993894993895
0,0.69502442002442
0,0.695054945054945
0,0.6950854700854701
0,0.6951159951159951
0,0.6951465201465201
0,0.6951770451770451
0,0.6952075702075702
0,0.6952380952380952
0,0.6952686202686202
0,0.6952991452991453
0,0.6953296703296703
0,0.6953601953601953
0,0.6953907203907204
0,0.6954212454212454
0,0.6954517704517704
0,0.6954822954822955
0,0.6955128205128205
0,0.6955433455433455
0,0.6955738705738705
0,0.6956043956043956
0,0.6956349206349206
0,0.6956654456654456
0,0.6956959706959707
0,0.6957264957264957
0,0.6957570207570207
0,0.6957875457875458
0,0.6958180708180708
0,0.6958485958485958
0,0.6958791208791208
0,0.6959096459096459
0,0.6959401709401709
0,0.6959706959706959
0,0.696001221001221
0,0.696031746031746
0,0.696062271062271
0,0.6960927960927961
0,0.6961233211233211
0,0.6961538461538461
0,0.6961843711843712
0,0.6962148962148962
0,0.6962454212454212
0,0.6962759462759462
0,0.6963064713064713
0,0.6963369963369963
0,0.6963675213675213
0,0.6963980463980464
0,0.6964285714285714
0,0.6964590964590964
0,0.6964896214896215
0,0.6965201465201465
0,0.6965506715506715
0,0.6965811965811965
0,0.6966117216117216
0,0.6966422466422466
0,0.6966727716727716
0,0.6967032967032967
0,0.6967338217338217
0,0.6967643467643467
13,0.6959451219512195
0,0.6959756097560975
11,0.6951583434835567
0,0.6951887941534713
0,0.6952192448233862
0,0.6952496954933008
0,0.6952801461632155
0,0.6953105968331303
9,0.6944951338199513
0,0.6945255474452555
0,0.6945559610705596
0,0.6945863746958637
0,0.6946167883211679
0,0.694647201946472
0,0.6946776155717762
0,0.6947080291970803
0,0.6947384428223844
0,0.6947688564476886
0,0.6947992700729927
0,0.6948296836982968
0,0.694860097323601
0,0.6948905109489051
0,0.6949209245742093
0,0.6949513381995134
13,0.6941373025516403
0,0.6941676792223572
0,0.6941980558930742
0,0.694228432563791
0,0.6942588092345079
0,0.6942891859052248
0,0.6943195625759416
0,0.6943499392466586
0,0.6943803159173755
0,0.6944106925880923
0,0.6944410692588092
0,0.6944714459295261
0,0.6945018226002431
0,0.6945321992709599
0,0.6945625759416768
0,0.6945929526123937
0,0.6946233292831105
0,0.6946537059538275
0,0.6946840826245444
0,0.6947144592952612
0,0.6947448359659781
0,0.6947752126366951
0,0.6948055893074119
0,0.6948359659781288
0,0.6948663426488457
0,0.6948967193195625
0,0.6949270959902795
0,0.6949574726609964
0,0.6949878493317132
0,0.6950182260024301
0,0.695048602673147
0,0.6950789793438639
0,0.6951093560145808
0,0.6951397326852977
0,0.6951701093560145
0,0.6952004860267315
0,0.6952308626974484
0,0.6952612393681652
0,0.6952916160388821
0,0.695321992709599
0,0.695352369380316
0,0.6953827460510328
0,0.6954131227217497
0,0.6954434993924666
0,0.6954738760631834
0,0.6955042527339004
0,0.6955346294046173
0,0.6955650060753341
0,0.695595382746051
0,0.695625759416768
0,0.6956561360874848
0,0.6956865127582017
0,0.6957168894289186
0,0.6957472660996354
0,0.6957776427703524
0,0.6958080194410693
0,0.6958383961117861
0,0.695868772782503
0,0.69589914945322
0,0.6959295261239368
0,0.6959599027946537
0,0.6959902794653706
0,0.6960206561360874
0,0.6960510328068044
0,0.6960814094775213
0,0.6961117861482381
0,0.696142162818955
0,0.696172539489672
0,0.6962029161603889
0,0.6962332928311057
0,0.6962636695018226
0,0.6962940461725395
0,0.6963244228432564
0,0.6963547995139733
0,0.6963851761846902
0,0.696415552855407
0,0.6964459295261239
0,0.6964763061968409
0,0.6965066828675577
0,0.6965370595382746
0,0.6965674362089915
0,0.6965978128797083
0,0.6966281895504253
0,0.6966585662211422
0,0.696688942891859
0,0.6967193195625759
0,0.6967496962332929
0,0.6967800729040097
0,0.6968104495747266
0,0.6968408262454435
0,0.6968712029161603
0,0.6969015795868773
0,0.6969319562575942
0,0.6969623329283111
0,0.6969927095990279
0,0.6970230862697449
0,0.6970534629404618
0,0.6970838396111786
0,0.6971142162818955
0,0.6971445929526124
0,0.6971749696233293
0,0.6972053462940462
0,0.6972357229647631
0,0.6972660996354799
0,0.6972964763061968
0,0.6973268529769138
0,0.6973572296476306
0,0.6973876063183475
0,0.6974179829890644
0,0.6974483596597812
0,0.6974787363304982
0,0.6975091130012151
0,0.6975394896719319
0,0.6975698663426488
0,0.6976002430133658
0,0.6976306196840826
0,0.6976609963547995
0,0.6976913730255164
0,0.6977217496962332
0,0.6977521263669502
0,0.6977825030376671
0,0.697812879708384
0,0.6978432563791008
0,0.6978736330498178
0,0.6979040097205347
0,0.6979343863912515
0,0.6979647630619684
0,0.6979951397326853
0,0.6980255164034022
0,0.6980558930741191
0,0.698086269744836
0,0.6981166464155528
0,0.6981470230862697
0,0.6981773997569867
0,0.6982077764277035
0,0.6982381530984204
0,0.6982685297691373
0,0.6982989064398542
0,0.6983292831105711
0,0.698359659781288
0,0.6983900364520048
0,0.6984204131227217
0,0.6984507897934387
0,0.6984811664641555
0,0.6985115431348724
0,0.6985419198055893
0,0.6985722964763061
0,0.6986026731470231
0,0.69863304981774
0,0.6986634264884569
0,0.6986938031591737
0,0.6987241798298907
0,0.6987545565006076
0,0.6987849331713244
0,0.6988153098420413
0,0.6988456865127582
0,0.6988760631834751
0,0.698906439854192
0,0.6989368165249089
0,0.6989671931956257
0,0.6989975698663426
0,0.6990279465370596
0,0.6990583232077764
0,0.6990886998784933
0,0.6991190765492102
0,0.699149453219927
0,0.699179829890644
0,0.6992102065613609
0,0.6992405832320777
0,0.6992709599027946
0,0.6993013365735116
0,0.6993317132442284
0,0.6993620899149453
0,0.6993924665856622
0,0.699422843256379
0,0.699453219927096
0,0.6994835965978129
0,0.6995139732685298
0,0.6995443499392466
0,0.6995747266099636
0,0.6996051032806805
0,0.6996354799513973
0,0.6996658566221142
0,0.6996962332928311
0,0.699726609963548
0,0.6997569866342649
0,0.6997873633049818
0,0.6998177399756986
0,0.6998481166464156
0,0.6998784933171325
0,0.6999088699878493
0,0.6999392466585662
0,0.6999696233292831
0,0.7
0,0.7000303766707169
0,0.7000607533414338
0,0.7000911300121506
0,0.7001215066828675
0,0.7001518833535845
0,0.7001822600243013
0,0.7002126366950182
0,0.7002430133657351
0,0.7002733900364521
0,0.7003037667071689
0,0.7003341433778858
0,0.7003645200486027
0,0.7003948967193195
0,0.7004252733900365
0,0.7004556500607534
0,0.7004860267314702
0,0.7005164034021871
0,0.700546780072904
0,0.7005771567436209
0,0.7006075334143378
0,0.7006379100850547
0,0.7006682867557715
0,0.7006986634264885
0,0.7007290400972054
0,0.7007594167679222
0,0.7007897934386391
0,0.700820170109356
0,0.7008505467800729
0,0.7008809234507898
0,0.7009113001215067
0,0.7009416767922235
0,0.7009720534629404
0,0.7010024301336574
0,0.7010328068043742
0,0.7010631834750911
0,0.701093560145808
0,0.701123936816525
0,0.7011543134872418
0,0.7011846901579587
0,0.7012150668286756
0,0.7012454434993924
0,0.7012758201701094
0,0.7013061968408263
0,0.7013365735115431
0,0.70136695018226
0,0.701397326852977
0,0.7014277035236938
0,0.7014580801944107
0,0.7014884568651276
0,0.7015188335358444
0,0.7015492102065614
0,0.7015795868772783
0,0.7016099635479951
0,0.701640340218712
0,0.701670716889429
0,0.7017010935601458
0,0.7017314702308627
0,0.7017618469015796
0,0.7017922235722964
0,0.7018226002430134
0,0.7018529769137303
0,0.7018833535844471
0,0.701913730255164
0,0.7019441069258809
0,0.7019744835965979
0,0.7020048602673147
0,0.7020352369380316
0,0.7020656136087485
0,0.7020959902794653
0,0.7021263669501823
0,0.7021567436208992
0,0.702187120291616
0,0.7022174969623329
0,0.7022478736330499
0,0.7022782503037667
0,0.7023086269744836
0,0.7023390036452005
0,0.7023693803159173
0,0.7023997569866343
0,0.7024301336573512
0,0.702460510328068
0,0.7024908869987849
0,0.7025212636695018
0,0.7025516403402187
0,0.7025820170109356
0,0.7026123936816525
0,0.7026427703523693
0,0.7026731470230863
0,0.7027035236938032
0,0.7027339003645201
0,0.7027642770352369
0,0.7027946537059538
0,0.7028250303766708
0,0.7028554070473876
0,0.7028857837181045
0,0.7029161603888214
0,0.7029465370595382
0,0.7029769137302552
0,0.7030072904009721
0,0.7030376670716889
0,0.7030680437424058
0,0.7030984204131228
0,0.7031287970838396
0,0.7031591737545565
0,0.7031895504252734
0,0.7032199270959902
0,0.7032503037667072
0,0.7032806804374241
0,0.7033110571081409
0,0.7033414337788578
0,0.7033718104495748
0,0.7034021871202916
0,0.7034325637910085
0,0.7034629404617254
0,0.7034933171324422
0,0.7035236938031592
0,0.7035540704738761
0,0.703584447144593
0,0.7036148238153098
0,0.7036452004860267
0,0.7036755771567437
0,0.7037059538274605
0,0.7037363304981774
0,0.7037667071688943
0,0.7037970838396111
0,0.7038274605103281
0,0.703857837181045
0,0.7038882138517618
0,0.7039185905224787
0,0.7039489671931957
0,0.7039793438639125
13,0.7031553398058252
0,0.7031856796116505
0,0.7032160194174757
0,0.7032463592233009
0,0.7032766990291263
0,0.7033070388349515
0,0.7033373786407767
0,0.703367718446602
0,0.7033980582524272
0,0.7034283980582524
0,0.7034587378640776
0,0.7034890776699029
0,0.7035194174757281
0,0.7035497572815534
0,0.7035800970873787
0,0.7036104368932039
0,0.7036407766990291
0,0.7036711165048544
0,0.7037014563106796
0,0.7037317961165048
0,0.7037621359223301
0,0.7037924757281553
0,0.7038228155339806
0,0.7038531553398059
0,0.7038834951456311
0,0.7039138349514563
0,0.7039441747572815
0,0.7039745145631068
0,0.704004854368932
0,0.7040351941747572
0,0.7040655339805825
0,0.7040958737864078
0,0.704126213592233
0,0.7041565533980583
0,0.7041868932038835
0,0.7042172330097087
0,0.704247572815534
9,0.7034242424242424
0,0.7034545454545454
0,0.7034848484848485
0,0.7035151515151515
0,0.7035454545454546
0,0.7035757575757575
0,0.7036060606060606
0,0.7036363636363636
0,0.7036666666666667
0,0.7036969696969697
0,0.7037272727272728
0,0.7037575757575758
0,0.7037878787878787
0,0.7038181818181818
0,0.7038484848484848
0,0.7038787878787879
0,0.7039090909090909
0,0.703939393939394
0,0.703969696969697
0,0.704
0,0.704030303030303
0,0.704060606060606
0,0.7040909090909091
0,0.7041212121212121
0,0.7041515151515152
0,0.7041818181818181
0,0.7042121212121212
0,0.7042424242424242
0,0.7042727272727273
0,0.7043030303030303
0,0.7043333333333334
0,0.7043636363636364
0,0.7043939393939394
0,0.7044242424242424
0,0.7044545454545454
0,0.7044848484848485
0,0.7045151515151515
9,0.7036924939467313
0,0.7037227602905569
0,0.7037530266343826
0,0.7037832929782082
0,0.7038135593220339
0,0.7038438256658596
0,0.7038740920096852
0,0.703904358353511
0,0.7039346246973366
0,0.7039648910411622
0,0.7039951573849879
0,0.7040254237288136
0,0.7040556900726392
0,0.7040859564164649
0,0.7041162227602905
0,0.7041464891041163
0,0.7041767554479419
0,0.7042070217917675
0,0.7042372881355933
0,0.7042675544794189
0,0.7042978208232445
0,0.7043280871670702
0,0.7043583535108959
0,0.7043886198547216
0,0.7044188861985472
0,0.7044491525423728
0,0.7044794188861986
0,0.7045096852300242
0,0.7045399515738499
0,0.7045702179176755
0,0.7046004842615012
0,0.7046307506053269
0,0.7046610169491525
0,0.7046912832929783
0,0.7047215496368039
0,0.7047518159806295
0,0.7047820823244552
0,0.7048123486682809
0,0.7048426150121065
0,0.7048728813559322
0,0.7049031476997578
0,0.7049334140435836
0,0.7049636803874092
0,0.7049939467312348
0,0.7050242130750606
0,0.7050544794188862
0,0.7050847457627119
0,0.7051150121065375
0,0.7051452784503632
0,0.7051755447941889
0,0.7052058111380145
0,0.7052360774818401
0,0.7052663438256659
0,0.7052966101694915
0,0.7053268765133172
0,0.7053571428571429
0,0.7053874092009685
0,0.7054176755447942
0,0.7054479418886198
0,0.7054782082324456
0,0.7055084745762712
0,0.7055387409200968
0,0.7055690072639225
0,0.7055992736077482
0,0.7056295399515738
0,0.7056598062953995
0,0.7056900726392252
0,0.7057203389830509
0,0.7057506053268765
0,0.7057808716707021
0,0.7058111380145279
0,0.7058414043583535
0,0.7058716707021792
0,0.7059019370460048
0,0.7059322033898305
0,0.7059624697336562
0,0.7059927360774818
0,0.7060230024213076
0,0.7060532687651332
0,0.7060835351089588
0,0.7061138014527845
0,0.7061440677966102
0,0.7061743341404358
0,0.7062046004842615
0,0.7062348668280871
0,0.7062651331719129
0,0.7062953995157385
0,0.7063256658595641
0,0.7063559322033899
0,0.7063861985472155
0,0.7064164648910412
0,0.7064467312348668
0,0.7064769975786925
0,0.7065072639225182
0,0.7065375302663438
0,0.7065677966101694
0,0.7065980629539952
0,0.7066283292978208
0,0.7066585956416465
0,0.7066888619854722
0,0.7067191283292978
0,0.7067493946731235
0,0.7067796610169491
0,0.7068099273607749
0,0.7068401937046005
0,0.7068704600484261
0,0.7069007263922518
9,0.7060761789600968
0,0.7061064087061669
9,0.7052838164251207
0,0.7053140096618358
0,0.7053442028985507
0,0.7053743961352656
0,0.7054045893719807
0,0.7054347826086956
0,0.7054649758454107
0,0.7054951690821256
0,0.7055253623188406
0,0.7055555555555556
0,0.7055857487922705
0,0.7056159420289855
0,0.7056461352657005
0,0.7056763285024155
0,0.7057065217391304
0,0.7057367149758454
0,0.7057669082125604
0,0.7057971014492753
0,0.7058272946859904
0,0.7058574879227053
0,0.7058876811594202
0,0.7059178743961353
0,0.7059480676328502
0,0.7059782608695652
0,0.7060084541062802
0,0.7060386473429952
0,0.7060688405797102
0,0.7060990338164251
0,0.7061292270531401
0,0.7061594202898551
0,0.7061896135265701
0,0.706219806763285
0,0.70625
0,0.706280193236715
0,0.7063103864734299
0,0.706340579710145
0,0.7063707729468599
0,0.7064009661835748
0,0.7064311594202899
0,0.7064613526570048
17,0.7056393244873341
0,0.7056694813027744
0,0.7056996381182147
0,0.705729794933655
0,0.7057599517490953
26,0.7049397590361446
0,0.7049698795180723
0,0.705
0,0.7050301204819277
0,0.7050602409638554
0,0.7050903614457832
0,0.7051204819277108
0,0.7051506024096386
0,0.7051807228915663
0,0.7052108433734939
0,0.7052409638554217
0,0.7052710843373494
0,0.7053012048192772
0,0.7053313253012048
0,0.7053614457831325
0,0.7053915662650603
0,0.7054216867469879
0,0.7054518072289157
0,0.7054819277108434
0,0.7055120481927711
0,0.7055421686746988
0,0.7055722891566265
0,0.7056024096385543
0,0.7056325301204819
0,0.7056626506024096
0,0.7056927710843374
0,0.7057228915662651
0,0.7057530120481927
0,0.7057831325301205
0,0.7058132530120482
0,0.7058433734939759
0,0.7058734939759036
0,0.7059036144578313
0,0.7059337349397591
0,0.7059638554216867
0,0.7059939759036145
0,0.7060240963855422
0,0.7060542168674698
0,0.7060843373493976
0,0.7061144578313253
0,0.7061445783132531
0,0.7061746987951807
0,0.7062048192771084
0,0.7062349397590362
0,0.7062650602409638
0,0.7062951807228915
0,0.7063253012048193
0,0.706355421686747
0,0.7063855421686747
0,0.7064156626506024
0,0.7064457831325301
0,0.7064759036144578
9,0.7056558363417569
0,0.7056859205776174
13,0.7048677884615384
0,0.7048978365384615
0,0.7049278846153846
0,0.7049579326923077
0,0.7049879807692307
0,0.7050180288461538
0,0.7050480769230769
0,0.705078125
0,0.7051081730769231
0,0.7051382211538462
0,0.7051682692307693
0,0.7051983173076923
0,0.7052283653846154
0,0.7052584134615385
0,0.7052884615384616
0,0.7053185096153847
0,0.7053485576923076
0,0.7053786057692307
0,0.7054086538461538
0,0.7054387019230769
0,0.70546875
0,0.7054987980769231
0,0.7055288461538461
0,0.7055588942307692
0,0.7055889423076923
0,0.7056189903846154
0,0.7056490384615385
0,0.7056790865384616
0,0.7057091346153846
0,0.7057391826923077
0,0.7057692307692308
0,0.7057992788461539
0,0.7058293269230769
0,0.705859375
0,0.705889423076923
0,0.7059194711538461
0,0.7059495192307692
0,0.7059795673076923
0,0.7060096153846154
0,0.7060396634615385
0,0.7060697115384615
0,0.7060997596153846
0,0.7061298076923077
0,0.7061598557692308
0,0.7061899038461539
0,0.706219951923077
0,0.70625
0,0.7062800480769231
0,0.7063100961538461
0,0.7063401442307692
0,0.7063701923076923
0,0.7064002403846154
0,0.7064302884615384
0,0.7064603365384615
0,0.7064903846153846
0,0.7065204326923077
0,0.7065504807692308
0,0.7065805288461539
0,0.7066105769230769
0,0.706640625
0,0.7066706730769231
9,0.7058523409363745
0,0.7058823529411765
0,0.7059123649459784
0,0.7059423769507803
0,0.7059723889555822
0,0.7060024009603841
0,0.706032412965186
0,0.706062424969988
0,0.70609243697479
0,0.7061224489795919
0,0.7061524609843938
0,0.7061824729891957
0,0.7062124849939976
0,0.7062424969987995
0,0.7062725090036014
0,0.7063025210084034
0,0.7063325330132053
0,0.7063625450180072
0,0.7063925570228091
0,0.706422569027611
0,0.7064525810324129
0,0.7064825930372148
0,0.7065126050420169
0,0.7065426170468188
0,0.7065726290516207
0,0.7066026410564226
0,0.7066326530612245
0,0.7066626650660264
0,0.7066926770708283
0,0.7067226890756303
0,0.7067527010804322
13,0.7059352517985612
0,0.7059652278177458
0,0.7059952038369305
0,0.7060251798561151
0,0.7060551558752998
0,0.7060851318944844
0,0.706115107913669
0,0.7061450839328537
0,0.7061750599520383
0,0.706205035971223
0,0.7062350119904077
0,0.7062649880095924
0,0.706294964028777
0,0.7063249400479616
0,0.7063549160671463
0,0.7063848920863309
0,0.7064148681055156
0,0.7064448441247002
0,0.7064748201438849
0,0.7065047961630695
0,0.7065347721822542
0,0.7065647482014389
0,0.7065947242206235
0,0.7066247002398082
9,0.7058083832335329
0,0.7058383233532934
0,0.7058682634730539
0,0.7058982035928144
0,0.7059281437125748
0,0.7059580838323354
0,0.7059880239520958
0,0.7060179640718562
0,0.7060479041916168
0,0.7060778443113772
0,0.7061077844311378
0,0.7061377245508982
0,0.7061676646706587
0,0.7061976047904192
0,0.7062275449101797
0,0.7062574850299401
0,0.7062874251497006
0,0.7063173652694611
0,0.7063473053892215
0,0.7063772455089821
